PersonID	x	y	Time	Width	Distance	Direction	Depth	Error
14	0.5263321	-0.8407593	0.8554688	1.14593469	10	270	500	1
14	0.5355781	-0.6414522	0.7668457	1.14593469	10	270	500	1
14	0.6051177	-0.5664123	0.5888672	1.14593469	10	270	500	1
14	0.3461543	-0.4637986	0.5556641	1.14593469	10	270	500	1
14	0.3619958	-0.4079718	0.6000977	1.14593469	10	270	500	0
14	0.1011537	-0.5455173	0.6335449	1.14593469	10	270	500	0
14	-0.1224356	-0.3139603	0.6113281	1.14593469	10	270	500	0
14	0.4376641	-0.1269331	0.666748	1.14593469	10	270	500	0
14	0.2304895	-0.3166914	0.6445313	1.14593469	10	270	500	0
14	-0.7256579	-0.2780242	0.6220703	5.731967965	15	70	100	0
14	-0.7413936	-0.3126339	0.6333008	5.731967965	15	70	100	0
14	-0.8789682	-0.3398037	0.6220703	5.731967965	15	70	100	0
14	-1.118191	-0.7062896	0.5666504	5.731967965	15	70	100	0
14	-0.1073955	-0.8378637	0.5888672	5.731967965	15	70	100	0
14	-0.07000455	-0.5875186	0.611084	5.731967965	15	70	100	0
14	-0.8867777	0.6316078	0.5778809	5.731967965	15	70	100	0
14	-0.8347501	1.00918	0.5446777	5.731967965	15	70	100	0
14	0.3570588	1.033474	0.5666504	5.731967965	15	70	100	0
14	-0.1616993	0.4443714	0.5668945	5.731967965	15	70	100	0
14	-0.5972423	0.1097174	0.5332031	5.731967965	15	70	100	0
14	-0.881682	0.4128685	0.5776367	5.731967965	15	70	100	0
14	-1.523892	0.7174427	0.5668945	5.731967965	15	70	100	0
14	-1.111092	-0.3505636	0.6220703	5.731967965	15	70	100	0
14	-1.436543	-0.3165333	0.6108398	5.731967965	15	70	100	0
14	-0.7854462	0.4154223	0.5998535	5.731967965	15	70	100	0
14	-1.790647	0.4761024	0.6000977	5.731967965	15	70	100	0
14	-0.7627452	-0.1622397	0.5332031	5.731967965	15	70	100	0
14	-1.843998	0.2008636	0.5446777	5.731967965	15	70	100	0
14	-1.968189	0.1670581	0.5554199	5.731967965	15	70	100	0
14	-0.1743176	0.8707671	0.8225098	1.909947748	15	50	300	0
14	-0.4712095	0.6570221	0.7443848	1.909947748	15	50	300	0
14	-0.4838099	0.6627867	0.7333984	1.909947748	15	50	300	0
14	-0.4329654	0.3231907	0.9111328	1.909947748	15	50	300	0
14	0.1516707	0.226712	0.8444824	1.909947748	15	50	300	0
14	-0.2540096	0.2986258	0.7890625	1.909947748	15	50	300	0
14	-0.1261345	0.4295248	0.7666016	1.909947748	15	50	300	0
14	0.5856822	0.9754049	0.8891602	1.909947748	15	50	300	1
14	-0.06183866	0.6347434	0.7446289	1.909947748	15	50	300	0
14	0.1283738	0.2893657	0.7333984	1.909947748	15	50	300	0
14	-0.2814133	0.6728551	0.6779785	1.909947748	15	50	300	0
14	-1.017028	0.8725564	0.7001953	1.909947748	15	50	300	1
14	0.2547195	0.7814439	0.7666016	1.909947748	15	50	300	0
14	-0.005677899	0.6450067	0.7446289	1.909947748	15	50	300	0
14	0.5004329	0.456748	0.8666992	1.909947748	15	50	300	0
14	-0.3745213	0.1856933	0.7331543	1.909947748	15	50	300	0
14	-0.03508014	0.3852576	0.7331543	1.909947748	15	50	300	0
14	0.1661159	0.3704385	0.6777344	1.909947748	15	50	300	0
14	-0.4009352	0.3691113	0.6779785	1.909947748	15	50	300	0
14	0.0119554	0.03900283	0.7443848	1.909947748	15	50	300	0
14	-0.2731718	-0.3969471	0.9111328	1.14593469	15	130	500	0
14	-0.4098692	-0.136239	0.8557129	1.14593469	15	130	500	0
14	-0.7477326	-0.3064086	0.9223633	1.14593469	15	130	500	1
14	-0.3899722	-0.1143602	0.9667969	1.14593469	15	130	500	0
14	-0.8279965	-0.1802719	0.9890137	1.14593469	15	130	500	1
14	-0.8465385	-0.3036498	0.9665527	1.14593469	15	130	500	1
14	-0.5194904	-0.09098343	0.911377	1.14593469	15	130	500	0
14	-0.3217697	0.2613094	0.8776855	1.14593469	15	130	500	0
14	-0.5210518	0.09033467	0.888916	1.14593469	15	130	500	0
14	-0.2998676	-0.0406619	0.8220215	1.14593469	15	130	500	0
14	-0.505467	0.1657756	0.9001465	1.14593469	15	130	500	0
14	-0.4945335	0.1720398	0.8115234	1.14593469	15	130	500	0
14	-0.5854269	0.07921121	0.8669434	1.14593469	15	130	500	1
14	-0.5728807	0.04801337	0.8669434	1.14593469	15	130	500	1
14	-0.2826836	-0.04596588	0.9775391	1.14593469	15	130	500	0
14	-0.2856338	0.2460909	0.8444824	1.14593469	15	130	500	0
14	-0.3125442	0.1688007	0.7666016	1.14593469	15	130	500	0
14	-0.5883258	-0.08382557	0.777832	1.14593469	15	130	500	1
14	-0.7361103	-0.1182404	0.7333984	1.14593469	15	130	500	1
14	-0.2724241	-0.02317222	0.8000488	1.14593469	15	130	500	0
14	-1.280049	1.87717	0.5776367	5.731967965	20	190	100	0
14	-1.444952	1.205613	0.6887207	5.731967965	20	190	100	0
14	-0.6102872	0.5857213	0.7443848	5.731967965	20	190	100	0
14	-2.365141	0.4414216	0.6555176	5.731967965	20	190	100	0
14	-1.453612	0.05794526	0.611084	5.731967965	20	190	100	0
14	-2.432929	0.9989193	0.6889648	5.731967965	20	190	100	0
14	-2.802336	0.7052386	0.7224121	5.731967965	20	190	100	1
14	-3.146043	1.129225	0.6003418	5.731967965	20	190	100	1
14	-4.534382	0.1644853	0.777832	5.731967965	20	190	100	1
14	-1.816879	0.3830175	0.6555176	5.731967965	20	190	100	0
14	-1.388784	0.3678659	0.666748	5.731967965	20	190	100	0
14	-1.395909	0.3876903	0.722168	5.731967965	20	190	100	0
14	-2.153583	0.06175129	0.7001953	5.731967965	20	190	100	0
14	-2.404096	0.4069064	0.666748	5.731967965	20	190	100	0
14	-2.736534	0.6676228	0.7443848	5.731967965	20	190	100	0
14	-2.095358	1.427257	0.722168	5.731967965	20	190	100	0
14	-0.884872	0.09933069	0.6777344	5.731967965	20	190	100	0
14	-0.3684581	0.2732796	0.6777344	5.731967965	20	190	100	0
14	-2.034194	0.5803548	0.6225586	5.731967965	20	190	100	0
14	-1.147966	0.8618736	0.6220703	5.731967965	20	190	100	0
14	-0.1600847	-0.5119668	0.9222412	1.909947748	20	250	300	0
14	-0.2749606	0.2254317	0.9223633	1.909947748	20	250	300	0
14	-0.01946895	-0.251399	0.8668213	1.909947748	20	250	300	0
14	-0.07904171	0.2805587	0.8111572	1.909947748	20	250	300	0
14	0.07663999	0.2708816	0.8334961	1.909947748	20	250	300	0
14	0.1753504	-0.4902672	0.7445068	1.909947748	20	250	300	0
14	0.9130836	-0.5169086	0.7113037	1.909947748	20	250	300	1
14	-0.007474678	-1.062836	0.8336182	1.909947748	20	250	300	1
14	0.2722573	-0.04974451	0.8444824	1.909947748	20	250	300	0
14	0.1848334	-0.03375958	0.9555664	1.909947748	20	250	300	0
14	0.2127302	0.7864323	0.833374	1.909947748	20	250	300	0
14	-0.7330336	-0.6663352	0.666626	1.909947748	20	250	300	1
14	-0.00719006	-0.3023666	0.9001465	1.909947748	20	250	300	0
14	-0.5370808	-0.116829	0.8334961	1.909947748	20	250	300	0
14	0.07259181	-0.01900102	0.7667236	1.909947748	20	250	300	0
14	-0.1204359	0.1103878	0.7557373	1.909947748	20	250	300	0
14	0.978745	0.1501761	0.8555908	1.909947748	20	250	300	1
14	-0.2013642	-0.220011	0.8110352	1.909947748	20	250	300	0
14	0.121787	-0.3337402	0.8000488	1.909947748	20	250	300	0
14	-0.1052473	-0.5625218	0.7999268	1.909947748	20	250	300	0
14	-0.05520472	-0.3023609	1.055542	1.14593469	20	310	500	0
14	0.224696	-0.6281458	1.01123	1.14593469	20	310	500	1
14	0.5344423	-0.3506679	1.010986	1.14593469	20	310	500	1
14	0.3569558	-0.4176643	1.022339	1.14593469	20	310	500	0
14	0.3773546	-0.1120594	1.000122	1.14593469	20	310	500	0
14	0.8119463	-0.4199869	0.9667969	1.14593469	20	310	500	1
14	0.4654866	0.00914388	1	1.14593469	20	310	500	0
14	0.7575661	0.04353694	1.033447	1.14593469	20	310	500	1
14	0.2799637	-0.4403606	1.022217	1.14593469	20	310	500	0
14	1.139619	-0.4678568	0.9556885	1.14593469	20	310	500	1
14	0.8217107	-0.3092198	0.9666748	1.14593469	20	310	500	1
14	0.6803563	-0.08890525	0.9112549	1.14593469	20	310	500	1
14	0.3140274	-0.1959661	0.944458	1.14593469	20	310	500	0
14	0.9919809	-0.2072801	1.000122	1.14593469	20	310	500	1
14	1.197207	-0.3488191	0.9665527	1.14593469	20	310	500	1
14	0.2263774	-0.3124044	0.9779053	1.14593469	20	310	500	0
14	0.5075173	-0.09871919	0.9332275	1.14593469	20	310	500	0
14	0.07631315	-0.03230676	1.01123	1.14593469	20	310	500	0
14	1.002374	-0.4819023	0.8778076	1.14593469	20	310	500	1
14	0.2566453	-0.3840308	0.8443604	1.14593469	20	310	500	0
14	0.7645631	0.7801251	0.6889648	5.731967965	25	350	100	0
14	0.8099597	-0.04573706	0.7443848	5.731967965	25	350	100	0
14	0.3885023	0.1763627	0.7446289	5.731967965	25	350	100	0
14	0.08958585	0.03750912	0.6999512	5.731967965	25	350	100	0
14	-0.5016066	1.447575	0.7333984	5.731967965	25	350	100	0
14	0.5684516	0.512962	0.7224121	5.731967965	25	350	100	0
14	-1.185578	-0.7058012	0.7331543	5.731967965	25	350	100	0
14	-2.180988	0.06654618	0.6220703	5.731967965	25	350	100	0
14	-0.1671924	0.4686749	0.7890625	5.731967965	25	350	100	0
14	1.856772	-0.692909	0.9665527	5.731967965	25	350	100	0
14	-0.4392	1.288726	0.6889648	5.731967965	25	350	100	0
14	-0.5830505	-0.2419245	0.6223145	5.731967965	25	350	100	0
14	-0.4160084	-0.6229978	0.6889648	5.731967965	25	350	100	0
14	-1.004858	0.1749797	0.699707	5.731967965	25	350	100	0
14	-1.273546	0.2658769	0.7333984	5.731967965	25	350	100	0
14	-1.318209	-0.02915585	0.6889648	5.731967965	25	350	100	0
14	-0.4481868	0.7651683	0.6889648	5.731967965	25	350	100	0
14	-0.0691774	0.1710139	0.9331055	5.731967965	25	350	100	0
14	-0.1605363	0.240495	0.7443848	5.731967965	25	350	100	0
14	-0.383716	-0.3917319	0.7888184	5.731967965	25	350	100	0
14	0.2144451	-0.1292329	0.800293	1.909947748	25	370	300	0
14	0.6141152	-0.1775798	0.7668457	1.909947748	25	370	300	0
14	0.406922	-0.3149656	0.7224121	1.909947748	25	370	300	0
14	0.06004213	-0.4216535	0.8666992	1.909947748	25	370	300	0
14	0.4681267	0.3868137	0.7333984	1.909947748	25	370	300	0
14	-0.3166471	0.7108939	0.6887207	1.909947748	25	370	300	0
14	-0.2876926	0.1853378	0.6999512	1.909947748	25	370	300	0
14	0.01450854	-0.8459904	0.8334961	1.909947748	25	370	300	0
14	0.9098287	-0.04466981	0.722168	1.909947748	25	370	300	0
14	-0.516498	0.2351065	0.9333496	1.909947748	25	370	300	0
14	0.3182402	0.0537545	1.01123	1.909947748	25	370	300	0
14	0.3775969	0.07173179	0.888916	1.909947748	25	370	300	0
14	0.1186664	0.1571145	1.010986	1.909947748	25	370	300	0
14	0.8699814	-0.8897997	1.266602	1.909947748	25	370	300	1
14	0.4056318	0.290173	1.022217	1.909947748	25	370	300	0
14	0.5801373	0.688188	0.9223633	1.909947748	25	370	300	0
14	0.9832931	0.08889218	1	1.909947748	25	370	300	1
14	0.4648823	0.3092245	0.7780762	1.909947748	25	370	300	0
14	0.9987044	-0.2429536	0.9555664	1.909947748	25	370	300	1
14	0.6332819	0.1868211	1.01123	1.909947748	25	370	300	0
14	0.3695672	0.393293	1.222168	1.14593469	25	290	500	0
14	0.7016339	-0.3553486	0.9443359	1.14593469	25	290	500	1
14	1.139779	-0.4484393	0.8112793	1.14593469	25	290	500	1
14	0.07521006	-0.4067985	0.8554688	1.14593469	25	290	500	0
14	0.8332554	-0.7226821	0.9111328	1.14593469	25	290	500	1
14	0.5492845	-0.6434159	0.8891602	1.14593469	25	290	500	1
14	0.2374431	0.03538959	0.9223633	1.14593469	25	290	500	0
14	0.6962464	-0.3074095	0.8776855	1.14593469	25	290	500	1
14	0.6882773	-0.2773225	0.8444824	1.14593469	25	290	500	1
14	0.3247741	-0.3380498	0.8220215	1.14593469	25	290	500	0
14	1.088908	-0.2083678	0.7773438	1.14593469	25	290	500	1
14	1.296116	0.03748931	0.9667969	1.14593469	25	290	500	1
14	1.30098	0.05804098	0.9667969	1.14593469	25	290	500	1
14	0.5360796	0.02696501	0.8779297	1.14593469	25	290	500	0
14	0.4838798	-0.1765609	1	1.14593469	25	290	500	0
14	0.2426083	-0.6114865	0.9777832	1.14593469	25	290	500	1
14	0.4606519	-0.4712569	0.8999023	1.14593469	25	290	500	1
14	0.3047734	-0.3918737	1.022461	1.14593469	25	290	500	0
14	0.7093829	-0.6067575	1.122314	1.14593469	25	290	500	1
14	0.4201497	-0.5970289	0.9111328	1.14593469	25	290	500	1
14	-1.978824	0.1778025	0.666748	5.731967965	30	90	100	0
14	-1.908528	0.3256342	0.6672363	5.731967965	30	90	100	0
14	-1.512668	0.3403016	0.6333008	5.731967965	30	90	100	0
14	-1.867658	0.5630237	0.5998535	5.731967965	30	90	100	0
14	-1.506341	1.124033	0.5998535	5.731967965	30	90	100	0
14	-1.786613	1.289888	0.6225586	5.731967965	30	90	100	0
14	-1.549992	0.09781841	0.5556641	5.731967965	30	90	100	0
14	-2.984799	0.289634	0.5664063	5.731967965	30	90	100	1
14	-2.342655	0.4798274	0.5554199	5.731967965	30	90	100	0
14	-1.569117	1.418422	0.5778809	5.731967965	30	90	100	0
14	-0.6003966	1.38651	0.611084	5.731967965	30	90	100	0
14	-2.314502	-0.8616326	0.666748	5.731967965	30	90	100	0
14	-1.491248	-0.09821265	0.5888672	5.731967965	30	90	100	0
14	-2.504908	0.1132253	0.722168	5.731967965	30	90	100	0
14	-2.143726	-0.3531983	0.5778809	5.731967965	30	90	100	0
14	-2.593261	-0.2629537	0.6445313	5.731967965	30	90	100	0
14	-1.695796	0.8208435	0.6555176	5.731967965	30	90	100	0
14	-2.428347	-0.2708127	0.6557617	5.731967965	30	90	100	0
14	-2.404823	0.8866389	0.5998535	5.731967965	30	90	100	0
14	-2.314625	0.7021568	0.6665039	5.731967965	30	90	100	0
14	0.4083521	0.1644853	0.8776855	1.909947748	30	30	300	0
14	-0.04799109	0.5885803	0.777832	1.909947748	30	30	300	0
14	-0.2107843	1.048883	0.833252	1.909947748	30	30	300	1
14	0.6602827	-0.376499	0.9333496	1.909947748	30	30	300	0
14	-0.07521331	0.1175891	0.8444824	1.909947748	30	30	300	0
14	-0.03152467	0.9503177	0.7888184	1.909947748	30	30	300	0
14	0.06983227	0.4426029	0.9001465	1.909947748	30	30	300	0
14	0.3191907	0.1759876	0.9111328	1.909947748	30	30	300	0
14	0.9076076	0.2509139	1.144775	1.909947748	30	30	300	0
14	-0.08780148	0.05929604	1.011475	1.909947748	30	30	300	0
14	0.1507002	0.9446927	0.8891602	1.909947748	30	30	300	1
14	0.5737856	0.4646448	0.8669434	1.909947748	30	30	300	0
14	0.7603783	-0.4635393	1.033203	1.909947748	30	30	300	0
14	0.4873384	0.01356612	0.9223633	1.909947748	30	30	300	0
14	0.1821667	0.4497417	0.9555664	1.909947748	30	30	300	0
14	0.5256718	0.6744981	0.888916	1.909947748	30	30	300	0
14	0.07546298	0.3020074	1.010986	1.909947748	30	30	300	0
14	-0.2735305	-0.1226383	1.111084	1.909947748	30	30	300	0
14	0.1754014	0.6329085	0.9667969	1.909947748	30	30	300	0
14	0.3605471	0.6734907	1.01123	1.909947748	30	30	300	0
14	-0.3372776	-0.7754723	0.911377	1.14593469	30	150	500	1
14	-0.5983949	-0.3110172	0.9108887	1.14593469	30	150	500	1
14	-0.7993328	0.005646427	0.9780273	1.14593469	30	150	500	1
14	-1.037283	-0.3583014	0.9667969	1.14593469	30	150	500	1
14	-0.6315414	-0.05203307	1.044434	1.14593469	30	150	500	1
14	-1.237886	0.09853712	0.888916	1.14593469	30	150	500	1
14	0.208644	0.09242754	1.155273	1.14593469	30	150	500	0
14	-0.8897365	0.0335345	0.9001465	1.14593469	30	150	500	1
14	-0.4740107	0.07560004	0.7888184	1.14593469	30	150	500	0
14	0.1782882	-0.06134171	1.166748	1.14593469	30	150	500	0
14	-0.3309269	-0.08103273	1.06665	1.14593469	30	150	500	0
14	-0.4380328	-0.1707394	0.967041	1.14593469	30	150	500	0
14	-0.5242005	-0.3763314	0.8442383	1.14593469	30	150	500	1
14	-0.7565625	-0.474045	1.022461	1.14593469	30	150	500	1
14	-0.6778035	-0.4177642	0.9221191	1.14593469	30	150	500	1
14	-0.6898541	0.08167805	1.01123	1.14593469	30	150	500	1
14	-0.312986	-0.002886906	1.01123	1.14593469	30	150	500	0
14	-0.2934813	-0.4629194	0.9223633	1.14593469	30	150	500	0
14	0.0474804	0.02051777	1.300293	1.14593469	30	150	500	0
14	0.1495908	-0.2155716	1.077637	1.14593469	30	150	500	0
14	-1.108184	-0.5968069	0.7111816	5.731967965	35	230	100	0
14	-1.929516	0.24169	0.6220703	5.731967965	35	230	100	0
14	-2.641259	-0.6319902	0.6552734	5.731967965	35	230	100	0
14	-0.7453221	0.5245268	0.7443848	5.731967965	35	230	100	0
14	-0.1560146	-0.1016142	0.744873	5.731967965	35	230	100	0
14	-2.601515	-0.6157728	0.666748	5.731967965	35	230	100	0
14	-0.6132784	-0.1269744	0.777832	5.731967965	35	230	100	0
14	-3.035149	0.4298753	0.9443359	5.731967965	35	230	100	1
14	-2.330458	0.04980369	0.6555176	5.731967965	35	230	100	0
14	-3.304618	-0.424397	0.7111816	5.731967965	35	230	100	1
14	-1.891263	0.6815127	0.7111816	5.731967965	35	230	100	0
14	-1.59694	-0.9314292	0.699707	5.731967965	35	230	100	0
14	-0.635757	-0.3241974	0.7446289	5.731967965	35	230	100	0
14	-1.581762	-1.127737	0.7890625	5.731967965	35	230	100	0
14	-0.4828088	0.99428	0.8334961	5.731967965	35	230	100	0
14	-1.024376	0.2475315	0.7224121	5.731967965	35	230	100	0
14	-0.07244176	1.03918	0.7443848	5.731967965	35	230	100	0
14	-2.140269	-0.2802821	0.7773438	5.731967965	35	230	100	0
14	-1.335833	-0.7759796	0.7443848	5.731967965	35	230	100	0
14	-1.150691	-0.5947475	0.8225098	5.731967965	35	230	100	0
14	-0.2548272	0.01261695	1.01123	1.909947748	35	170	300	0
14	-0.1678652	0.3646883	1.033447	1.909947748	35	170	300	0
14	-1.287107	0.2363459	1.022461	1.909947748	35	170	300	1
14	-0.4675274	-0.1061391	1.077881	1.909947748	35	170	300	0
14	-0.5346676	-0.01509668	1.000244	1.909947748	35	170	300	0
14	-0.7590482	0.478964	0.8669434	1.909947748	35	170	300	0
14	-0.5523026	0.707916	0.8112793	1.909947748	35	170	300	0
14	-0.2944504	-0.06255087	0.9338379	1.909947748	35	170	300	0
14	-0.1279955	0.2667306	1.378174	1.909947748	35	170	300	0
14	-0.04282748	1.069683	1.089111	1.909947748	35	170	300	1
14	0.1140402	0.2003913	1.300049	1.909947748	35	170	300	0
14	-0.2287158	0.01010886	0.8554688	1.909947748	35	170	300	0
14	-1.561365	0.4866827	0.9887695	1.909947748	35	170	300	1
14	-0.009061289	-0.1736071	0.855957	1.909947748	35	170	300	0
14	-0.4395654	0.01288238	0.8334961	1.909947748	35	170	300	0
14	-0.4357301	0.1032944	0.8447266	1.909947748	35	170	300	0
14	-0.6612011	-0.1568352	1.010986	1.909947748	35	170	300	0
14	-0.4874003	-0.4800445	0.8222656	1.909947748	35	170	300	0
14	-0.0209407	0.09584051	1.022217	1.909947748	35	170	300	0
14	-0.7543872	-0.01563441	0.9443359	1.909947748	35	170	300	0
14	0.4882027	0.3174483	1.100098	1.14593469	35	330	500	1
14	0.3875704	0.4109458	1.322266	1.14593469	35	330	500	0
14	0.8383798	-0.8633847	1.100098	1.14593469	35	330	500	1
14	0.3070489	-0.2946653	1.355225	1.14593469	35	330	500	0
14	0.03261293	-0.6381508	1.055908	1.14593469	35	330	500	1
14	0.8044287	0.02894325	1.300049	1.14593469	35	330	500	1
14	0.9179575	-0.2122116	1.467041	1.14593469	35	330	500	1
14	1.106168	-0.4382183	1.222412	1.14593469	35	330	500	1
14	0.4456218	-1.397157	1.111084	1.14593469	35	330	500	1
14	0.5571867	-0.8291312	1.289063	1.14593469	35	330	500	1
14	0.8241453	0.2640997	1.189209	1.14593469	35	330	500	1
14	0.55554	0.1966274	1.211182	1.14593469	35	330	500	1
14	0.8705383	0.7709096	1.222412	1.14593469	35	330	500	1
14	0.2072431	0.1670299	1.222168	1.14593469	35	330	500	0
14	0.6369013	-0.06843768	1.133545	1.14593469	35	330	500	1
14	0.5734302	0.1716977	1.077881	1.14593469	35	330	500	1
14	0.2581127	0.3374683	0.9553223	1.14593469	35	330	500	0
14	0.319303	0.3323855	1.189209	1.14593469	35	330	500	0
14	0.9089121	-0.08709762	0.9780273	1.14593469	35	330	500	1
14	-0.007761586	0.1437694	1.300049	1.14593469	35	330	500	0
15	-2.061967	-1.559914	0.4446487	5.731967965	10	290	100	0
15	-1.309498	-1.012581	0.4554214	5.731967965	10	290	100	0
15	-0.5855616	-1.242554	0.6221848	5.731967965	10	290	100	0
15	-0.9216818	-1.275378	0.555748	5.731967965	10	290	100	0
15	0.396991	-1.885589	0.6000137	5.731967965	10	290	100	0
15	-1.15487	-1.260064	0.4889603	5.731967965	10	290	100	0
15	-0.8106632	-0.8039962	0.5221863	5.731967965	10	290	100	0
15	0.9740387	-0.9971462	0.6112289	5.731967965	10	290	100	0
15	-1.295202	-0.7275509	0.5112762	5.731967965	10	290	100	0
15	-0.4310254	-0.8504353	0.5000992	5.731967965	10	290	100	0
15	-0.111182	-1.327064	0.6112289	5.731967965	10	290	100	0
15	-1.090274	-0.6212755	0.4776764	5.731967965	10	290	100	0
15	0.09304795	-1.424857	0.5223541	5.731967965	10	290	100	0
15	-0.6514571	-0.7348383	0.4666901	5.731967965	10	290	100	0
15	-0.000742611	-1.450014	0.4443436	5.731967965	10	290	100	0
15	-0.6339549	-1.244127	0.5444565	5.731967965	10	290	100	0
15	1.205903	-1.483939	0.5110321	5.731967965	10	290	100	0
15	0.8015432	-1.339772	0.5334091	5.731967965	10	290	100	0
15	1.473901	-1.077769	0.5222855	5.731967965	10	290	100	0
15	0.2233504	-0.9511728	0.5000916	5.731967965	10	290	100	0
15	0.6578639	0.3721402	0.6443558	1.909947748	10	30	300	0
15	0.9642801	0.2148615	0.5665817	1.909947748	10	30	300	1
15	0.6464776	-0.01949179	0.4001617	1.909947748	10	30	300	0
15	1.999145	0.5918333	0.5333481	1.909947748	10	30	300	1
15	0.8274419	0.6289092	0.544342	1.909947748	10	30	300	1
15	0.95323	0.5569085	0.7666092	1.909947748	10	30	300	1
15	0.4426159	0.4984485	0.4889679	1.909947748	10	30	300	0
15	0.202627	-0.04316097	0.6332626	1.909947748	10	30	300	0
15	0.8592722	0.1251069	0.5667191	1.909947748	10	30	300	0
15	0.6838192	0.6210548	0.5888977	1.909947748	10	30	300	0
15	0.6302549	0.39609	0.4999771	1.909947748	10	30	300	0
15	0.5254999	0.1221356	0.4888992	1.909947748	10	30	300	0
15	0.5471607	-0.1443805	0.4777985	1.909947748	10	30	300	0
15	1.411795	0.6940426	0.488945	1.909947748	10	30	300	1
15	1.028505	0.18265	0.5674133	1.909947748	10	30	300	1
15	0.4579193	0.001278769	0.533432	1.909947748	10	30	300	0
15	0.01646639	0.4860005	0.6998978	1.909947748	10	30	300	0
15	0.724386	0.4756412	0.5444107	1.909947748	10	30	300	0
15	0.01388787	0.09903529	0.5669403	1.909947748	10	30	300	0
15	0.2080444	0.7537999	0.477684	1.909947748	10	30	300	0
15	2.429923	0.3396846	0.733429	1.14593469	10	350	500	1
15	0.9043553	0.2891463	0.6334076	1.14593469	10	350	500	1
15	0.575102	-0.1144597	0.6001892	1.14593469	10	350	500	1
15	0.6675141	-0.2063864	0.8892212	1.14593469	10	350	500	1
15	0.4687383	-0.1156045	0.8443756	1.14593469	10	350	500	0
15	0.7053099	-0.1776464	0.8001251	1.14593469	10	350	500	1
15	0.6129622	0.4348024	0.6445313	1.14593469	10	350	500	1
15	0.7334399	-0.04280411	0.6666107	1.14593469	10	350	500	1
15	0.7801353	-0.04077549	0.7333832	1.14593469	10	350	500	1
15	0.7236794	0.001451276	0.7221985	1.14593469	10	350	500	1
15	0.7552307	-0.2716742	0.6113434	1.14593469	10	350	500	1
15	0.6278347	0.2676696	0.6890564	1.14593469	10	350	500	1
15	0.9293302	-0.285859	0.6556396	1.14593469	10	350	500	1
15	0.2072366	-0.22561	0.7667236	1.14593469	10	350	500	0
15	0.7176132	-0.2815432	0.8106537	1.14593469	10	350	500	1
15	0.3016884	0.3278847	0.5780029	1.14593469	10	350	500	0
15	1.105794	0.1957526	0.7116089	1.14593469	10	350	500	1
15	1.021843	-0.1053922	0.6333771	1.14593469	10	350	500	1
15	0.3864712	-0.1329225	0.633255	1.14593469	10	350	500	0
15	0.8246654	-0.5077093	0.5776367	1.14593469	10	350	500	1
15	-1.456401	-1.439065	0.6110992	5.731967965	15	250	100	0
15	-1.601377	-1.480191	0.5999603	5.731967965	15	250	100	0
15	0.3642297	-1.146177	0.5999298	5.731967965	15	250	100	0
